,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1624,2016-06-16,16.99795861538729,47.63,46.551,17.528053391096265,6161428.0,0.0,1.0,46.706908350394,47.322910970628996,46.250867700897,47.243426761566,6161428.0
1625,2016-06-17,17.53087140236017,47.62,46.53,16.63095579454543,11775048.0,0.0,1.0,47.303039918363,47.312975444496004,46.230003096018,46.418778092542,11775048.0
1626,2016-06-20,17.323784189333047,48.17,47.44,17.403858197994595,7344230.0,0.0,1.0,47.163942552504,47.85942938180101,47.13413597410499,47.253362287699005,7344230.0
1627,2016-06-21,17.546696976305924,47.89,47.2,17.046760601443772,5312661.0,0.0,1.0,47.452072810356,47.581234650081996,46.895683346918,46.965232029847,5312661.0
1628,2016-06-22,17.0896097632788,47.68,47.15,16.939663004892928,5065516.0,0.0,1.0,47.064587291175,47.372588601293,46.846005716253,46.925489925316,5065516.0
1629,2016-06-23,17.33252255025168,48.54,47.65,18.132565408342117,7446994.0,0.0,1.0,47.372588601293,48.227043848716,47.342782022895,48.17736621805199,7446994.0
1630,2016-06-24,16.08543533722456,47.36,45.3,15.305467811791274,25442111.0,0.0,1.0,46.20019651762,47.054651765043,45.007933381681006,45.435161005393,25442111.0
1631,2016-06-27,14.86834812419744,45.7,44.57,14.748370215240442,11258487.0,0.0,1.0,45.057611012346,45.405354426994,44.282639973985006,44.948320224884995,11258487.0
1632,2016-06-28,15.551260911170317,46.1499,45.27,15.341272618689615,9547980.0,0.0,1.0,45.802775472307,45.85235374771,44.978126803283004,45.604064949651004,9547980.0
1633,2016-06-29,15.684173698143162,47.01,46.18,16.024175022138778,7973264.0,0.0,1.0,46.001485994964,46.706908350394,45.88225968137,46.349229409612,7973264.0
1634,2016-06-30,16.04708648511604,47.3,46.35,16.31707742558794,10773475.0,0.0,1.0,46.428713618675005,46.995038608246006,46.05116362562801,46.706908350394,10773475.0
1635,2016-07-01,15.99999927208895,47.36,46.5,15.899979829037115,5462198.0,0.0,1.0,46.448584670941,47.054651765043,46.20019651762,46.359164935745,5462198.0
1636,2016-07-05,15.582912059061826,47.43,46.03,16.522882232486296,9277061.0,0.0,1.0,46.100841256292,47.124200447972,45.733226789377,47.04471623891,9277061.0
1637,2016-07-06,16.13582484603468,47.925,46.78,16.75578463593544,6827594.0,0.0,1.0,46.716843876527,47.616008991547005,46.478391249339,47.342782022895,6827594.0
1638,2016-07-07,17.018737633007554,49.06,47.75,17.92868703938462,9884992.0,0.0,1.0,47.660718859145,48.74369120762201,47.442137284223,48.574787263364,9884992.0
1639,2016-07-08,18.39165041998043,51.091,49.22,19.821589442833798,12048273.0,0.0,1.0,49.091434622271,50.761596565198005,48.902659625747006,50.522150385397,12048273.0
1640,2016-07-11,20.49456320695331,52.4,51.52,20.924491846282947,11219437.0,0.0,1.0,51.247443793093005,52.062156935985,51.187830636296,51.684606942938004,11219437.0
1641,2016-07-12,21.447475993926194,53.28,51.94,21.637394249732118,10919045.0,0.0,1.0,52.260867458641,52.936483235673,51.605122733875,52.459577981298,10919045.0
1642,2016-07-13,21.68038878089907,53.2,52.7,21.5502966531813,8115130.0,0.0,1.0,52.558933242626,52.85699902660999,52.360222719968995,52.439706929032,8115130.0
1643,2016-07-14,21.77330156787195,53.8,52.62,22.02319905663046,7922283.0,0.0,1.0,52.717901660751,53.45313059458,52.280738510907,52.976225340204,7922283.0
1644,2016-07-15,21.286214354844827,52.935,51.841,21.336101460079625,10715357.0,0.0,1.0,52.300609563171996,52.59370758409099,51.506761025159996,52.360222719968995,10715357.0
1645,2016-07-18,21.929127141817705,53.43,52.77,21.539003863528798,6324838.0,0.0,1.0,53.006031918603,53.085516127665,52.429771402899,52.628481925556,6324838.0
1646,2016-07-19,21.45203992879058,53.7293,52.84,22.021906266977965,9566250.0,0.0,1.0,52.598675347157,53.382886424820995,52.499320085829,53.174935862861005,9566250.0
1647,2016-07-20,22.144952715763463,54.505,53.48,22.654808670427123,7411502.0,0.0,1.0,53.353775333252,54.153585186944,53.135193758329,53.870422692158,7411502.0
1648,2016-07-21,22.47786550273634,54.27,53.04,21.5877110738763,9032697.0,0.0,1.0,53.751196378563996,53.920100322822,52.698030608485006,52.876870078876,9032697.0
1649,2016-07-22,21.720778289709212,54.67,53.02,22.970613477325465,7894165.0,0.0,1.0,53.0656450754,54.317521368135004,52.678159556219995,54.317521368135004,7894165.0
1650,2016-07-25,23.243691076682065,55.81,54.76,23.913515880774625,7813211.0,0.0,1.0,54.645393730517995,55.450171347277,54.406941103331,55.32100950755,7813211.0
1651,2016-07-26,24.346603863654973,56.92,56.09,24.796418284223805,12862739.0,0.0,1.0,55.807850288058006,56.55301474801999,55.728366078996004,56.264884490168,12862739.0
1652,2016-07-27,25.229516650627847,57.22,55.72,24.159320687672967,11166886.0,0.0,1.0,56.751725270676005,56.85108053200499,55.360751612081,55.698559500597,11166886.0
1653,2016-07-28,24.232429437600725,56.6,56.0137,24.21222309112214,5547934.0,0.0,1.0,55.827721340324004,56.23507791176999,55.652558014602,55.817785814191,5547934.0
1654,2016-07-29,24.365342224573578,57.25,55.38,25.065125494571305,10239664.0,0.0,1.0,56.026431862981006,56.880887110403,55.022943723566,56.731854218410994,10239664.0
1655,2016-08-01,25.24825501154646,57.55,56.36,24.628027898020463,7527970.0,0.0,1.0,56.970306845599005,57.178952894388,55.996625284582,56.364239751496,7527970.0
1656,2016-08-02,24.841167798519333,57.03,55.5,23.87093030146964,7068720.0,0.0,1.0,56.632498957082994,56.662305535481,55.142170037159005,55.678688448332004,7068720.0
1657,2016-08-03,23.74408058549221,56.3,55.66,23.953832704918803,7495709.0,0.0,1.0,55.609139765402006,55.937012127784996,55.301138455285,55.827721340324004,7495709.0
1658,2016-08-04,24.16699337246509,57.49,56.35,24.926735108367964,6817803.0,0.0,1.0,56.095980545909995,57.119339737591,55.986689758449,56.861016058138,6817803.0
1659,2016-08-05,25.529906159437967,58.23,57.61,25.829637511817147,9289735.0,0.0,1.0,57.516760782903994,57.85456867141999,57.238566051184996,57.824762093021,9289735.0
1660,2016-08-08,26.572818946410845,59.14,58.12,26.302539915266323,7626603.0,0.0,1.0,58.619604183647006,58.758701549506,57.745277883959,58.361280504194,7626603.0
1661,2016-08-09,26.535731733383724,59.46,58.74,26.38544231871547,9308559.0,0.0,1.0,58.649410762045,59.076638385757,58.361280504194,58.510313396186,9308559.0
1662,2016-08-10,26.848644520356597,59.5,58.3237,25.938344722164643,9393453.0,0.0,1.0,59.026960755093,59.116380490288,57.947664551284,58.132763403139,9393453.0
1663,2016-08-11,26.19155730732948,59.95,58.7,27.061247125613825,17026556.0,0.0,1.0,58.440764713255994,59.563479166265004,58.321538399661996,59.315091012944,17026556.0
1664,2016-08-12,29.204470094302355,63.38,60.63,30.33414952906297,35643642.0,0.0,1.0,61.500906762165,62.971364629823,60.239094943297005,62.633556741307004,35643642.0
1665,2016-08-15,30.347382881275234,63.4964,62.1302,30.207051932512144,14332617.0,0.0,1.0,62.703105424237,63.087014154009,61.729622573743,62.573943584510005,14332617.0
1666,2016-08-16,30.060295668248113,62.99,62.41,29.75995433596133,7191345.0,0.0,1.0,62.484523849314,62.583879110643,62.007618594939004,62.196393591463,7191345.0
1667,2016-08-17,29.70320845522099,62.74,60.655,28.242856739410488,14880304.0,0.0,1.0,62.196393591463,62.335490957321994,60.263933758629,60.755742302204,14880304.0
1668,2016-08-18,28.09612124219387,62.2,60.82,29.125759142859653,8292095.0,0.0,1.0,60.666322567008,61.79897254615,60.42786993981999,61.699617284822,8292095.0
1669,2016-08-19,29.039034029166746,62.73,61.8,29.218661546308827,7288978.0,0.0,1.0,61.66981070642299,62.325555431189,61.401551500837,61.858585702946996,7288978.0
1670,2016-08-22,29.351946816139627,62.611999999999995,61.711000000000006,29.411563949757994,6118683.0,0.0,1.0,62.04736069947,62.208316222822,61.313125318255,62.116909382399996,6118683.0
1671,2016-08-23,29.874859603112473,63.32,62.73,29.73446635320715,8494058.0,0.115,1.0,62.748051400745,63.026754674733,62.439487061687004,62.618653452108,8494058.0
1672,2016-08-24,29.897772390085354,63.16,61.65,28.697368756656328,7461244.0,0.0,1.0,62.837634595955,62.867495661026,61.364488719160995,61.653145681506004,7461244.0
1673,2016-08-25,28.66068517705826,61.99,60.76,28.220271160105494,10150783.0,0.0,1.0,61.673053058219004,61.70291412329001,60.478610455413,61.245044458881,10150783.0
1674,2016-08-26,28.323597964031134,62.38,61.2,28.65317356355467,7500624.0,0.0,1.0,61.404303472588,62.09110796920201,60.916572743109,61.742728876716,7500624.0
1675,2016-08-29,28.846510751003986,62.53,61.885,28.54607596700382,6866279.0,0.0,1.0,61.991571085634,62.240413294552,61.598400395544004,61.70291412329001,6866279.0
1676,2016-08-30,28.40942353797686,62.2426,61.46,28.118978370452997,7138622.0,0.0,1.0,61.623284616436,61.95434429118,61.175368640383994,61.344581342447995,7138622.0
1677,2016-08-31,28.18233632494974,61.92,61.16,27.761880773902174,9713642.0,0.0,1.0,61.46402560272801,61.633238304793,60.876757989682,61.055924380102994,9713642.0
1678,2016-09-01,27.75524911192262,63.38,61.34,29.504783177351317,10712305.0,0.0,1.0,61.105692821887,63.086476804873,61.055924380102994,62.857541972669,10712305.0
1679,2016-09-02,29.578161898895498,63.35,61.82,28.817685580800497,8078742.0,0.0,1.0,62.986939921305996,63.056615739803,61.533701421225004,62.240413294552,8078742.0
1680,2016-09-06,28.981074685868375,63.12,62.428999999999995,29.34058798424967,7670320.0,0.0,1.0,62.459394438400004,62.827680907599,62.139881042149,62.827680907599,7670320.0
1681,2016-09-07,29.083987472841255,63.2285,61.83,28.343490387698846,9949700.0,0.0,1.0,62.628607140464,62.935678426269,61.543655109582005,61.901987890424,9949700.0
1682,2016-09-08,28.226900259814133,62.74,61.42,28.726392791147997,7895219.0,0.0,1.0,61.84226576028401,62.449440750043,61.135553886957,62.349903866476005,7895219.0
1683,2016-09-09,27.97981304678701,62.3,59.0,25.539295194597177,17443966.0,0.0,1.0,61.663099369863005,62.011478462348,58.726761304631005,59.24435309918,17443966.0
1684,2016-09-12,24.692725833759884,60.865,57.315,26.702197598046336,14956524.0,0.0,1.0,58.458011719,60.583124183159,57.049564816524,60.468656767057,14956524.0
1685,2016-09-13,26.495638620732766,61.3,59.53,25.755100001495496,11794183.0,0.0,1.0,60.319351441706,61.016109626676,59.254306787537004,59.592732191666,11794183.0
1686,2016-09-14,25.83855140770564,60.6,59.51,26.218002404944674,7984326.0,0.0,1.0,59.73208382866,60.319351441706,59.234399410824004,60.120277674572,7984326.0
1687,2016-09-15,26.26146419467852,62.76,60.36,28.440904808393835,12884799.0,0.0,1.0,60.219814558139,62.469348126757005,60.080462921145,62.39967230826,12884799.0
1688,2016-09-16,28.604376981651367,63.25,62.12,28.523807211843003,22561149.0,0.0,1.0,62.618653452108,62.957078856236,61.83231207192701,62.548977633611,22561149.0
1689,2016-09-19,29.127289768624248,65.26,63.21,29.286709615292178,10428207.0,0.0,1.0,63.205921065154,64.95777021593601,62.917264102809,63.375133767217996,10428207.0
1690,2016-09-20,29.96020255559716,64.4,62.74,28.639612018741342,8277832.0,0.0,1.0,64.10175301725799,64.10175301725799,62.449440750043,62.797819842528,8277832.0
1691,2016-09-21,28.773115342570033,64.98,63.27,30.342514422190515,8405337.0,0.0,1.0,62.986939921305996,64.67906694194801,62.976986232949,64.55962268166701,8405337.0
1692,2016-09-22,30.666028129542877,65.44,64.65,30.435416825639674,7718287.0,0.0,1.0,64.937862839223,65.136936606357,64.35059522617601,64.718881695375,7718287.0
1693,2016-09-23,30.458940916515754,65.29,64.66,30.298319229088843,6903344.0,0.0,1.0,64.79851120222901,64.987631281006,64.360548914533,64.649205876878,6903344.0
1694,2016-09-26,29.50185370348863,64.6,63.53,29.62122163253802,5751035.0,0.0,1.0,63.912632938480996,64.300826784393,63.235782130223996,64.042030887118,5751035.0
1695,2016-09-27,29.31476649046152,66.64,64.06,31.754124035987186,10068769.0,0.0,1.0,63.793188678199996,66.331379209163,63.76332761313001,66.231842325596,10068769.0
1696,2016-09-28,31.797679277434394,66.83,65.93,31.927026439436343,7994701.0,0.0,1.0,66.331379209163,66.52049928794099,65.624667335836,66.470730846157,7994701.0
1697,2016-09-29,31.760592064407273,67.61,66.0514,32.47992884288553,8417136.0,0.0,1.0,66.361240274233,67.29688697976499,65.745505112487,67.087859524274,8417136.0
1698,2016-09-30,32.79350485138015,69.19,67.37,33.532831246334695,10748304.0,0.0,1.0,67.456145993472,68.869569740126,67.05799845920299,68.202672620226,10748304.0
1699,2016-10-03,33.47641763835303,69.51,68.331,33.39573364978385,6064853.0,0.0,1.0,68.202672620226,69.18808776754099,68.01454791028401,68.132996801729,6064853.0
1700,2016-10-04,33.439330425325906,69.7,67.79,33.17863605323302,7040645.0,0.0,1.0,68.232533685296,69.377207846319,67.47605337018601,67.983691476378,7040645.0
1701,2016-10-05,33.702243212298775,69.58,68.02,33.041538456682204,7636009.0,0.0,1.0,68.561005401068,69.257763586038,67.70498820239,67.91401565788101,7636009.0
1702,2016-10-06,32.165155999271654,67.83,66.26,32.08444086013135,9005317.0,0.0,1.0,67.09781321263,67.51586812361201,65.953139051608,67.028137394133,9005317.0
1703,2016-10-07,32.47806878624454,67.97,66.66,31.527343263580516,7156502.0,0.0,1.0,67.47605337018601,67.655219760606,66.351286585877,66.540406664654,7156502.0
1704,2016-10-10,31.820981573217416,67.56,66.47,31.710245667029692,7196868.0,0.0,1.0,66.88878575713899,67.24711853798101,66.162166507099,66.78924887357199,7196868.0
1705,2016-10-11,31.433894360190287,66.98,65.62,30.673148070478856,9713476.0,0.0,1.0,66.570267729724,66.66980461329099,65.316102996778,65.823741102971,9713476.0
1706,2016-10-12,30.34680714716314,66.7791,65.31,30.90605047392803,10498025.0,0.0,1.0,65.554991517339,66.469835014205,65.00753865771999,66.12235175367199,10498025.0
1707,2016-10-13,30.069719934136053,65.8,63.7,29.758952877377194,9752910.0,0.0,1.0,65.34596406184801,65.495269387199,63.404994832288,65.047353411147,9752910.0
1708,2016-10-14,30.50263272110893,66.6,65.6,30.331855280826357,8265851.0,0.0,1.0,65.843648479684,66.291564455736,65.296195620064,65.684389465976,8265851.0
1709,2016-10-17,30.26554550808178,66.6,65.52,29.884757684275524,4883160.0,0.0,1.0,65.67443577761999,66.291564455736,65.216566113211,65.306149308421,4883160.0
1710,2016-10-18,30.73845829505465,66.99,66.25,30.8176600877247,6734274.0,0.0,1.0,66.211934948882,66.679758301648,65.943185363251,66.301518144093,6734274.0
1711,2016-10-19,30.311371082027527,66.78,65.82,30.610562491173862,4976462.0,0.0,1.0,65.85360216804101,66.470730846157,65.515176763912,66.162166507099,4976462.0
1712,2016-10-20,31.334283869000437,67.95,66.3,31.803464894623044,7802072.0,0.0,1.0,66.938554198923,67.63531238389301,65.992953805035,67.41633124004501,7802072.0
1713,2016-10-21,31.50719665597328,67.66,66.9,31.54636729807221,6987654.0,0.0,1.0,67.17744271948399,67.34665542154801,66.590175106438,67.227211161268,6987654.0
1714,2016-10-24,31.950109442946165,70.79,67.99,34.64926970152136,8495946.0,0.0,1.0,67.685080825677,70.462159877201,67.67512713731999,70.382530370347,8495946.0
1715,2016-10-25,34.473022229919046,72.3,70.25,35.74217210497055,9936532.0,0.0,1.0,70.263086110066,71.965166819065,69.924660705938,71.537158219726,9936532.0
1716,2016-10-26,35.085935016891916,72.95,71.2,35.965074508419704,8344781.0,0.0,1.0,70.939936918323,72.612156562252,70.870261099826,71.825815182071,8344781.0
1717,2016-10-27,36.45884780386479,72.85,70.385,34.41797691186888,9716622.0,0.0,1.0,72.37326804169001,72.51261967868399,70.059035498754,70.352669305277,9716622.0
1718,2016-10-28,34.70176059083767,72.1,70.43,34.23087931531805,7271374.0,0.0,1.0,70.69109470940501,71.766093051931,70.103827096359,70.233225044996,7271374.0
1719,2016-10-31,34.40467337781056,71.625,70.75,34.76378171876722,6309718.0,0.0,1.0,70.462159877201,71.293292854987,70.42234512377401,70.830446346399,6309718.0
1720,2016-11-01,34.967586164783434,71.81,68.29,32.58668412221637,11830629.0,0.0,1.0,71.08924224367401,71.477436089586,67.973737788021,68.730218103132,11830629.0
1721,2016-11-02,33.06049895175631,70.52,68.6355,32.22958652566555,7396231.0,0.0,1.0,69.257763586038,70.19341029156901,68.317637720746,68.441561140787,7396231.0
1722,2016-11-03,32.493411738729186,69.14,66.64,31.362488929114715,7741593.0,0.0,1.0,68.760079168202,68.819801298342,66.331379209163,67.64526607225001,7741593.0
1723,2016-11-04,30.856324525702043,68.7305,66.575,30.905391332563863,8219490.0,0.0,1.0,67.197350096197,68.412197760135,66.266680234844,67.257072226338,8219490.0
1724,2016-11-07,32.82923731267494,71.72,69.5,34.538293736013046,12189524.0,0.0,1.0,69.227902520968,71.387852894375,69.178134079184,70.939936918323,12189524.0
1725,2016-11-08,34.75215009964783,71.77,70.5,34.36119613946222,10747107.0,0.0,1.0,71.208686503954,71.437621336159,70.173502914856,70.830446346399,10747107.0
1726,2016-11-09,32.375062886620675,70.9,68.72,33.09409854291137,11413254.0,0.0,1.0,68.909384493553,70.571650449125,68.40174638736,69.636003743593,11413254.0
1727,2016-11-10,34.567975673593544,71.5,66.76,30.837000946360543,21732039.0,0.0,1.0,71.158918062171,71.168871750528,66.450823469444,67.456145993472,21732039.0
1728,2016-11-11,42.52088846056644,88.77,78.5,50.96990334980973,54383633.0,0.0,1.0,79.141776124258,88.358891542578,78.13645360023001,87.562596474041,54383633.0
1729,2016-11-14,51.03380124753934,88.19,83.62,46.57280575325889,33719913.0,0.0,1.0,87.682040734321,87.781577617889,83.232742038869,83.252649415582,33719913.0
1730,2016-11-15,47.16671403451219,87.45,83.93,49.05570815670805,15652258.0,0.0,1.0,83.89963915876899,87.045004679491,83.541306377927,85.790839946545,15652258.0
1731,2016-11-16,50.14962682148507,92.555,86.3452,54.428610560157225,24699644.0,0.0,1.0,86.935514107568,92.12636258559601,85.94532118984101,91.205646412599,24699644.0
1732,2016-11-17,55.05253960845795,94.7923,90.65,55.12151296360639,20824744.0,0.0,1.0,91.882497220856,94.35330128164401,90.230184953641,91.96212672771,20824744.0
1733,2016-11-18,56.900252395430826,94.33,91.8,56.02441536705555,14401499.0,0.0,1.0,93.7884294674,93.893142268913,91.374859114663,92.92763449831101,14401499.0
1734,2016-11-21,56.698365182403705,94.35,92.4,55.577317770504735,10910868.0,0.0,1.0,93.65425374835199,93.91304964562599,91.97208041606599,92.549394340756,10910868.0
1735,2016-11-22,55.84127796937658,93.7396,92.38,56.1802201739539,8259232.0,0.0,1.0,92.867912368171,93.305476508332,91.95217303935301,93.216291460656,8259232.0
1736,2016-11-23,56.19419075634946,95.2499,92.77,56.43312257740307,11080857.0,0.14,1.0,93.42494818177201,94.95003170954901,92.477938997258,93.674161125065,11080857.0
1737,2016-11-25,55.877103543322335,95.1,93.41,56.55602498085223,4889078.0,0.0,1.0,93.175735238479,94.80060362875099,93.115924132088,93.863562961968,4889078.0
